id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67d48ff9b6144b1e89b0b4ae,6942cfe4-0111-11f0-aac0-005056c00003,x,"['mark', '3', '2']",1,0,cognitivecomputations/dolphin3.0-mistral-24b:free,6.654129900038242,2025-03-14T20:22:17.432000,"[['cell', '2', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67d49006b6144b1e89b0b4b0,6942cfe4-0111-11f0-aac0-005056c00003,o,"['mark', '3', '3']",1,1,nvidia/llama-3.1-nemotron-70b-instruct:free,8.493573699961416,2025-03-14T20:22:30.924000,"[['cell', '2', '1', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '2', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67d4901ab6144b1e89b0b4b2,6942cfe4-0111-11f0-aac0-005056c00003,x,"['mark', '2', '3']",0,1,cognitivecomputations/dolphin3.0-mistral-24b:free,11.554231200017966,2025-03-14T20:22:50.150000,"[['cell', '2', '1', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '2', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67d489424e1552a9d52ced16,00903ec0-010e-11f0-8c5f-005056c00003,x,"['mark', '2', '2']",1,0,o3-mini,5.625138800009154,2025-03-14T19:53:38.283000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d4894a4e1552a9d52ced18,00903ec0-010e-11f0-8c5f-005056c00003,o,"['mark', '1', '1']",1,0,o1-mini,5.203274899977259,2025-03-14T19:53:46.437000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d489584e1552a9d52ced1a,00903ec0-010e-11f0-8c5f-005056c00003,x,"['mark', '3', '3']",1,0,o3-mini,9.494119200040586,2025-03-14T19:54:00.125000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d489684e1552a9d52ced1c,00903ec0-010e-11f0-8c5f-005056c00003,o,"['mark', '1', '3']",1,0,o1-mini,13.151456800056621,2025-03-14T19:54:16.377000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d489764e1552a9d52ced1e,00903ec0-010e-11f0-8c5f-005056c00003,x,"['mark', '1', '2']",1,0,o3-mini,6.071702999994159,2025-03-14T19:54:30.097000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d489854e1552a9d52ced20,00903ec0-010e-11f0-8c5f-005056c00003,o,"['mark', '3', '2']",1,0,o1-mini,11.90604239993263,2025-03-14T19:54:45.102000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67d4899d4e1552a9d52ced22,00903ec0-010e-11f0-8c5f-005056c00003,x,"['mark', '3', '1']",1,0,o3-mini,21.142251599929295,2025-03-14T19:55:09.274000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d489ae4e1552a9d52ced24,00903ec0-010e-11f0-8c5f-005056c00003,o,"['mark', '2', '1']",1,0,o1-mini,13.822980700060725,2025-03-14T19:55:26.865000,"[['cell', '2', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67d489bc4e1552a9d52ced26,00903ec0-010e-11f0-8c5f-005056c00003,x,"['mark', '2', '3']",1,0,o3-mini,10.436703099985607,2025-03-14T19:55:40.709000,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67d489c64e1552a9d52ced28,00903ec0-010e-11f0-8c5f-005056c00003,o,['None'],0,0,o1-mini,6.811724700033665,2025-03-14T19:55:50.540000,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67d4a8112d88df4efcbf168c,40e30d95-0120-11f0-b839-005056c00003,x,"['mark', '1', '1']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,52.63002070004586,2025-03-14T22:05:05.523000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d4a81a2d88df4efcbf168e,40e30d95-0120-11f0-b839-005056c00003,o,"['mark', '1', '2']",1,0,mistralai/mistral-small-24b-instruct-2501:free,4.590277699986473,2025-03-14T22:05:14.433000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d4a8392d88df4efcbf1690,40e30d95-0120-11f0-b839-005056c00003,x,"['mark', '2', '2']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,26.758545899996534,2025-03-14T22:05:45.048000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d4a8412d88df4efcbf1692,40e30d95-0120-11f0-b839-005056c00003,o,"['mark', '1', '3']",1,0,mistralai/mistral-small-24b-instruct-2501:free,3.5146000999957323,2025-03-14T22:05:53.083000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d4a8b52d88df4efcbf1694,40e30d95-0120-11f0-b839-005056c00003,x,"['mark', '2', '2']",0,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,112.23177189996932,2025-03-14T22:07:49.766000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d4a8fd2d88df4efcbf1696,40e30d95-0120-11f0-b839-005056c00003,x,"['mark', '3', '3']",1,1,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,65.98536910000257,2025-03-14T22:09:01.694000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d4a9072d88df4efcbf1698,40e30d95-0120-11f0-b839-005056c00003,o,"['mark', '3', '1']",1,1,mistralai/mistral-small-24b-instruct-2501:free,4.820318800047971,2025-03-14T22:09:11.292000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d4afcc34f6e321afc1e0a2,f93d0d06-0124-11f0-a208-005056c00003,x,"['mark', '1', '1']",1,0,mistralai/mistral-small-24b-instruct-2501:free,3.873020500061102,2025-03-14T22:38:04.781000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d4afd534f6e321afc1e0a4,f93d0d06-0124-11f0-a208-005056c00003,o,"['mark', '1', '1']",0,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,4.595323999994434,2025-03-14T22:38:13.019000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d4afec34f6e321afc1e0a6,f93d0d06-0124-11f0-a208-005056c00003,o,"['mark', '2', '2']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,19.126815999974497,2025-03-14T22:38:36.516000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d4aff334f6e321afc1e0a8,f93d0d06-0124-11f0-a208-005056c00003,x,['Invalid move format'],0,0,mistralai/mistral-small-24b-instruct-2501:free,2.7064486999297515,2025-03-14T22:38:43.140000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d4affd34f6e321afc1e0aa,f93d0d06-0124-11f0-a208-005056c00003,x,"['mark', '1', '1']",0,0,mistralai/mistral-small-24b-instruct-2501:free,4.885368800023571,2025-03-14T22:38:53.060000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d4b00434f6e321afc1e0ac,f93d0d06-0124-11f0-a208-005056c00003,x,"['mark', '2', '2']",0,0,mistralai/mistral-small-24b-instruct-2501:free,3.13065079995431,2025-03-14T22:39:00.132000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d4b00b34f6e321afc1e0ae,f93d0d06-0124-11f0-a208-005056c00003,x,"['mark', '1', '3']",1,0,mistralai/mistral-small-24b-instruct-2501:free,3.835101200034842,2025-03-14T22:39:07.933000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67d4b02d34f6e321afc1e0b0,f93d0d06-0124-11f0-a208-005056c00003,o,"['mark', '2', '2']",0,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,29.741122599923983,2025-03-14T22:39:41.557000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67d4b07434f6e321afc1e0b2,f93d0d06-0124-11f0-a208-005056c00003,o,"['mark', '3', '3']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,66.57440240005963,2025-03-14T22:40:52.992000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67d4b08034f6e321afc1e0b4,f93d0d06-0124-11f0-a208-005056c00003,x,"['mark', '1', '2']",1,1,mistralai/mistral-small-24b-instruct-2501:free,6.121188099961728,2025-03-14T22:41:04.791000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d4b0c934f6e321afc1e0b6,f93d0d06-0124-11f0-a208-005056c00003,o,"['mark', '3', '2']",1,1,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,67.78311219997704,2025-03-14T22:42:17.441000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67d4a37358700a85adcb81b1,97ee923b-011d-11f0-a7da-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,9.181831100024283,2025-03-14T21:45:23.325000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d4a37f58700a85adcb81b3,97ee923b-011d-11f0-a7da-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-2.0-pro-exp-02-05:free,5.390658800024539,2025-03-14T21:45:35.384000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d4a39e58700a85adcb81b5,97ee923b-011d-11f0-a7da-005056c00003,x,"['mark', '1', '1']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,16.328328900039196,2025-03-14T21:46:06.086000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d4a3ad58700a85adcb81b7,97ee923b-011d-11f0-a7da-005056c00003,x,"['mark', '1', '1']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,12.661561899934895,2025-03-14T21:46:21.823000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d4a3b958700a85adcb81b9,97ee923b-011d-11f0-a7da-005056c00003,x,"['mark', '1', '1']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,8.099314799997956,2025-03-14T21:46:33.580000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d4a3d158700a85adcb81bb,97ee923b-011d-11f0-a7da-005056c00003,x,"['mark', '1', '3']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,21.065099800005555,2025-03-14T21:46:57.810000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67d4a3d858700a85adcb81bd,97ee923b-011d-11f0-a7da-005056c00003,o,"['mark', '3', '2']",1,0,google/gemini-2.0-pro-exp-02-05:free,3.1554482999490574,2025-03-14T21:47:04.485000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67d4a3e758700a85adcb81bf,97ee923b-011d-11f0-a7da-005056c00003,x,"['mark', '1', '2']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,11.425409600022249,2025-03-14T21:47:19.210000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d4a3ee58700a85adcb81c1,97ee923b-011d-11f0-a7da-005056c00003,o,"['mark', '2', '3']",1,0,google/gemini-2.0-pro-exp-02-05:free,4.107421900029294,2025-03-14T21:47:26.746000,"[['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67d4a45e58700a85adcb81c3,97ee923b-011d-11f0-a7da-005056c00003,x,"['mark', '3', '1']",1,1,deepseek/deepseek-r1-distill-llama-70b:free,108.67532139993273,2025-03-14T21:49:18.930000,"[['cell', '2', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d4a46858700a85adcb81c5,97ee923b-011d-11f0-a7da-005056c00003,o,['None'],0,1,google/gemini-2.0-pro-exp-02-05:free,6.0728833000175655,2025-03-14T21:49:28.730000,"[['cell', '2', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d4a740f3d633c63388748b,dfe5509f-011f-11f0-b362-005056c00003,x,"['mark', '1', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,4.928585899993777,2025-03-14T22:01:36.954000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d4a746f3d633c63388748d,dfe5509f-011f-11f0-b362-005056c00003,o,"['mark', '2', '2']",1,0,gpt-3.5-turbo-0125,1.2286988999694586,2025-03-14T22:01:42.159000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d4a74ef3d633c63388748f,dfe5509f-011f-11f0-b362-005056c00003,x,"['mark', '1', '2']",1,0,meta-llama/llama-3.3-70b-instruct:free,3.6536807999946177,2025-03-14T22:01:50.315000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d4a756f3d633c633887491,dfe5509f-011f-11f0-b362-005056c00003,o,"['mark', '1', '3']",1,0,gpt-3.5-turbo-0125,0.7331188999814913,2025-03-14T22:01:58.356000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d4a75cf3d633c633887493,dfe5509f-011f-11f0-b362-005056c00003,x,"['mark', '3', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,2.58182239998132,2025-03-14T22:02:04.165000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d4a760f3d633c633887495,dfe5509f-011f-11f0-b362-005056c00003,o,"['mark', '2', '1']",1,0,gpt-3.5-turbo-0125,0.9487894000485539,2025-03-14T22:02:08.108000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67d4a767f3d633c633887497,dfe5509f-011f-11f0-b362-005056c00003,x,"['mark', '3', '3']",1,0,meta-llama/llama-3.3-70b-instruct:free,3.393786899978295,2025-03-14T22:02:15.954000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d4a76bf3d633c633887499,dfe5509f-011f-11f0-b362-005056c00003,o,"['mark', '1', '1']",0,0,gpt-3.5-turbo-0125,0.6913813999854028,2025-03-14T22:02:19.876000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d4a770f3d633c63388749b,dfe5509f-011f-11f0-b362-005056c00003,o,"['mark', '3', '2']",1,0,gpt-3.5-turbo-0125,0.8782018000492826,2025-03-14T22:02:24.139000,"[['cell', '2', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67d4a779f3d633c63388749d,dfe5509f-011f-11f0-b362-005056c00003,x,"['mark', '2', '3']",1,0,meta-llama/llama-3.3-70b-instruct:free,3.746517000021413,2025-03-14T22:02:33.236000,"[['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67d4a77ef3d633c63388749f,dfe5509f-011f-11f0-b362-005056c00003,o,"['mark', '3', '1']",0,0,gpt-3.5-turbo-0125,0.7931104999734089,2025-03-14T22:02:38.093000,"[['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67d4a652c9a93d569428691f,52f0d703-011f-11f0-952a-005056c00003,x,"['mark', '2', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,4.168682200019248,2025-03-14T21:57:38.357000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
