id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67dd873de680ef6faa6cb11d,0a6cda37-066a-11f0-88ed-005056c00003,o,"['mark', '3', '3']",1,0,google/learnlm-1.5-pro-experimental:free,3.010061399999813,2025-03-21T15:35:25.009000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67dd8742e680ef6faa6cb11f,0a6cda37-066a-11f0-88ed-005056c00003,x,"['mark', '2', '1']",1,0,cognitivecomputations/dolphin3.0-mistral-24b:free,2.6610290999997233,2025-03-21T15:35:30.551000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67dd874be680ef6faa6cb121,0a6cda37-066a-11f0-88ed-005056c00003,o,"['mark', '1', '3']",1,0,google/learnlm-1.5-pro-experimental:free,4.958370000000286,2025-03-21T15:35:39.048000,"[['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dd8751e680ef6faa6cb123,0a6cda37-066a-11f0-88ed-005056c00003,x,"['mark', '2', '3']",1,0,cognitivecomputations/dolphin3.0-mistral-24b:free,2.887969200000043,2025-03-21T15:35:45.469000,"[['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67dd8757e680ef6faa6cb125,0a6cda37-066a-11f0-88ed-005056c00003,o,"['mark', '3', '1']",1,1,google/learnlm-1.5-pro-experimental:free,2.891113100000439,2025-03-21T15:35:51.277000,"[['cell', '3', '2', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '3', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67dd8763e680ef6faa6cb127,0a6cda37-066a-11f0-88ed-005056c00003,x,"['mark', '3', '2']",1,0,cognitivecomputations/dolphin3.0-mistral-24b:free,2.82155049999983,2025-03-21T15:36:03.004000,"[['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67dd94f6ee32b1818c5799f3,425cba4a-0672-11f0-8dba-005056c00003,x,"['mark', '1', '1']",1,0,mistralai/mistral-small-24b-instruct-2501:free,11.022891600000548,2025-03-21T16:33:58.856000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67dd950aee32b1818c5799f5,425cba4a-0672-11f0-8dba-005056c00003,o,"['mark', '1', '2']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,16.41712589999952,2025-03-21T16:34:18.325000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67dd950fee32b1818c5799f7,425cba4a-0672-11f0-8dba-005056c00003,x,"['mark', '2', '2']",1,0,mistralai/mistral-small-24b-instruct-2501:free,2.4918360000001485,2025-03-21T16:34:23.730000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67dd954fee32b1818c5799f9,425cba4a-0672-11f0-8dba-005056c00003,o,"['mark', '3', '3']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,60.33811659999992,2025-03-21T16:35:27.466000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67dd9556ee32b1818c5799fb,425cba4a-0672-11f0-8dba-005056c00003,x,"['mark', '2', '1']",1,0,mistralai/mistral-small-24b-instruct-2501:free,4.827481199999966,2025-03-21T16:35:34.796000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67dd9596ee32b1818c5799fd,425cba4a-0672-11f0-8dba-005056c00003,o,"['mark', '3', '2']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,55.01709009999922,2025-03-21T16:36:38.724000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67dd959eee32b1818c5799ff,425cba4a-0672-11f0-8dba-005056c00003,x,"['mark', '3', '1']",1,1,mistralai/mistral-small-24b-instruct-2501:free,4.612786000000597,2025-03-21T16:36:46.462000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dd95b4ee32b1818c579a01,425cba4a-0672-11f0-8dba-005056c00003,o,"['mark', '3', '1']",0,1,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,19.434798500000397,2025-03-21T16:37:08.546000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dd8229f9d301ec2e574bd3,0ce6e922-0667-11f0-86dd-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,11.136159700000007,2025-03-21T15:13:45.587000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67dd8232f9d301ec2e574bd5,0ce6e922-0667-11f0-86dd-005056c00003,o,"['mark', '1', '1']",1,0,o1-mini,6.928846499999963,2025-03-21T15:13:54.593000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67dd8252f9d301ec2e574bd7,0ce6e922-0667-11f0-86dd-005056c00003,x,"['mark', '3', '3']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,29.110487899999953,2025-03-21T15:14:26.662000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dd8260f9d301ec2e574bd9,0ce6e922-0667-11f0-86dd-005056c00003,o,"['mark', '1', '3']",1,0,o1-mini,10.857601499999873,2025-03-21T15:14:40.249000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dd8278f9d301ec2e574bdb,0ce6e922-0667-11f0-86dd-005056c00003,x,"['mark', '1', '2']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,21.518353699999807,2025-03-21T15:15:04.475000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dd8289f9d301ec2e574bdd,0ce6e922-0667-11f0-86dd-005056c00003,o,"['mark', '3', '2']",1,0,o1-mini,14.182272000000012,2025-03-21T15:15:21.174000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67dd833cf9d301ec2e574bdf,0ce6e922-0667-11f0-86dd-005056c00003,x,"['mark', '2', '3']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,85.2328680999999,2025-03-21T15:18:20.126000,"[['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67dd8368f9d301ec2e574be1,0ce6e922-0667-11f0-86dd-005056c00003,o,"['mark', '2', '3']",0,0,o1-mini,40.82621190000009,2025-03-21T15:19:04.808000,"[['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67dd8379f9d301ec2e574be3,0ce6e922-0667-11f0-86dd-005056c00003,o,"['mark', 'M', 'N']",0,0,o1-mini,13.137603799999852,2025-03-21T15:19:21.701000,"[['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67dd8392f9d301ec2e574be5,0ce6e922-0667-11f0-86dd-005056c00003,o,"['mark', '2', '1']",1,0,o1-mini,22.25525430000016,2025-03-21T15:19:46.835000,"[['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67dd8415f9d301ec2e574be7,0ce6e922-0667-11f0-86dd-005056c00003,x,"['mark', '2', '1']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,126.77280629999996,2025-03-21T15:21:57.224000,"[['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67dd84f4f9d301ec2e574be9,0ce6e922-0667-11f0-86dd-005056c00003,x,"['mark', '2', '3']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,220.23645260000012,2025-03-21T15:25:40.844000,"[['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67dd850df9d301ec2e574beb,0ce6e922-0667-11f0-86dd-005056c00003,x,"['mark', '2', '3']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,21.187514600000213,2025-03-21T15:26:05.089000,"[['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67dd8557f9d301ec2e574bed,0ce6e922-0667-11f0-86dd-005056c00003,x,"['mark', '3', '1']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,71.25330630000008,2025-03-21T15:27:19.852000,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dd8572f9d301ec2e574bef,0ce6e922-0667-11f0-86dd-005056c00003,o,"['mark', '2', '1']",0,0,o1-mini,22.012564099999963,2025-03-21T15:27:46.062000,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dd877e0a688c2a9c634a9d,3f5d9f1d-066a-11f0-bc97-005056c00003,x,"['mark', '1', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,3.6915877999999793,2025-03-21T15:36:30.875000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67dd87810a688c2a9c634a9f,3f5d9f1d-066a-11f0-bc97-005056c00003,o,"['mark', '0', '0']",0,0,gpt-3.5-turbo-0125,0.6047497999998086,2025-03-21T15:36:33.918000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67dd87850a688c2a9c634aa1,3f5d9f1d-066a-11f0-bc97-005056c00003,o,"['mark', '2', '2']",1,0,gpt-3.5-turbo-0125,1.163394100000005,2025-03-21T15:36:37.539000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67dd87960a688c2a9c634aa3,3f5d9f1d-066a-11f0-bc97-005056c00003,x,"['mark', '1', '2']",1,0,meta-llama/llama-3.3-70b-instruct:free,14.02380119999998,2025-03-21T15:36:54.559000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dd87990a688c2a9c634aa5,3f5d9f1d-066a-11f0-bc97-005056c00003,o,"['mark', '1', '2']",0,0,gpt-3.5-turbo-0125,1.1080956999999216,2025-03-21T15:36:57.942000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dd879d0a688c2a9c634aa7,3f5d9f1d-066a-11f0-bc97-005056c00003,o,"['mark', '1', '3']",1,0,gpt-3.5-turbo-0125,1.1160980000004201,2025-03-21T15:37:01.327000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dd87a40a688c2a9c634aa9,3f5d9f1d-066a-11f0-bc97-005056c00003,x,"['mark', '3', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,3.9910727999999835,2025-03-21T15:37:08.691000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dd87a80a688c2a9c634aab,3f5d9f1d-066a-11f0-bc97-005056c00003,o,"['mark', '2', '0']",0,0,gpt-3.5-turbo-0125,0.926068999999643,2025-03-21T15:37:12.780000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dd87ab0a688c2a9c634aad,3f5d9f1d-066a-11f0-bc97-005056c00003,o,"['mark', '2', '3']",1,0,gpt-3.5-turbo-0125,1.0200380000001132,2025-03-21T15:37:15.975000,"[['cell', '2', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67dd87b40a688c2a9c634aaf,3f5d9f1d-066a-11f0-bc97-005056c00003,x,"['mark', '3', '3']",1,0,meta-llama/llama-3.3-70b-instruct:free,4.762296500000048,2025-03-21T15:37:24.010000,"[['cell', '2', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dd87b80a688c2a9c634ab1,3f5d9f1d-066a-11f0-bc97-005056c00003,o,"['mark', '2', '2']",0,0,gpt-3.5-turbo-0125,1.6655485999999655,2025-03-21T15:37:28.536000,"[['cell', '2', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dd87bc0a688c2a9c634ab3,3f5d9f1d-066a-11f0-bc97-005056c00003,o,"['mark', '2', '1']",1,1,gpt-3.5-turbo-0125,1.214412700000139,2025-03-21T15:37:32.058000,"[['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '3', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67dd87c10a688c2a9c634ab5,3f5d9f1d-066a-11f0-bc97-005056c00003,x,"['mark', '3', '2']",1,0,meta-llama/llama-3.3-70b-instruct:free,2.8913775999999416,2025-03-21T15:37:37.502000,"[['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67dd8f30624e5922719d11ce,d5a834b7-066e-11f0-b3a0-005056c00003,x,"['mark', '2', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,3.116120200000296,2025-03-21T16:09:20.215000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67dd8f35624e5922719d11d0,d5a834b7-066e-11f0-b3a0-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-2.0-flash-lite-preview-02-05:free,2.162381000000096,2025-03-21T16:09:25.440000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67dd8f3b624e5922719d11d2,d5a834b7-066e-11f0-b3a0-005056c00003,x,"['mark', '3', '3']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,3.191327999999885,2025-03-21T16:09:31.665000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dd8f3f624e5922719d11d4,d5a834b7-066e-11f0-b3a0-005056c00003,o,"['mark', '3', '1']",1,0,google/gemini-2.0-flash-lite-preview-02-05:free,1.5242623999993157,2025-03-21T16:09:35.777000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67dd8f45624e5922719d11d6,d5a834b7-066e-11f0-b3a0-005056c00003,x,"['mark', '2', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,2.382634699999471,2025-03-21T16:09:41.518000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67dd8f4a624e5922719d11d8,d5a834b7-066e-11f0-b3a0-005056c00003,o,"['mark', '1', '3']",1,0,google/gemini-2.0-flash-lite-preview-02-05:free,2.161019199999828,2025-03-21T16:09:46.354000,"[['cell', '1', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dd8f54624e5922719d11da,d5a834b7-066e-11f0-b3a0-005056c00003,x,"['mark', '1', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,6.514014700000189,2025-03-21T16:09:56.451000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dd8f5a624e5922719d11dc,d5a834b7-066e-11f0-b3a0-005056c00003,o,"['mark', '2', '3']",1,0,google/gemini-2.0-flash-lite-preview-02-05:free,2.2559166000000914,2025-03-21T16:10:02.395000,"[['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67dd8f63624e5922719d11de,d5a834b7-066e-11f0-b3a0-005056c00003,x,"['mark', '3', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,4.297793699999602,2025-03-21T16:10:11.273000,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67dd8f68624e5922719d11e0,d5a834b7-066e-11f0-b3a0-005056c00003,o,"['MOVE OR STEP with this format [""mark"", ""no move"", ""no move""] - list format in python']",0,0,google/gemini-2.0-flash-lite-preview-02-05:free,2.451461799999379,2025-03-21T16:10:16.271000,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67dd936875a6360ca41336db,57f02649-0671-11f0-938b-005056c00003,x,"['mark', '2', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,6.214271599999847,2025-03-21T16:27:20.706000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
