id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67dc8036bf72d0479b0d708c,2704e201-05cd-11f0-a93c-005056c00003,o,"['mark', '2', '2']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,46.788938400000916,2025-03-20T20:53:10.605000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67dc803dbf72d0479b0d708e,2704e201-05cd-11f0-a93c-005056c00003,x,"['mark', '2', '1']",1,0,mistralai/mistral-small-24b-instruct-2501:free,2.9123657000018284,2025-03-20T20:53:17.103000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67dc807cbf72d0479b0d7090,2704e201-05cd-11f0-a93c-005056c00003,o,"['mark', '3', '1']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,59.977803000001586,2025-03-20T20:54:20.993000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67dc8084bf72d0479b0d7092,2704e201-05cd-11f0-a93c-005056c00003,x,"['mark', '2', '3']",1,0,mistralai/mistral-small-24b-instruct-2501:free,3.0306931999948574,2025-03-20T20:54:28.239000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67dc80d2bf72d0479b0d7094,2704e201-05cd-11f0-a93c-005056c00003,o,"['mark', '1', '2']",1,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,74.03936480000266,2025-03-20T20:55:46.200000,"[['cell', '1', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67dc80d9bf72d0479b0d7096,2704e201-05cd-11f0-a93c-005056c00003,x,"['mark', '3', '2']",1,0,mistralai/mistral-small-24b-instruct-2501:free,4.73915219999617,2025-03-20T20:55:53.809000,"[['cell', '1', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67dc8114bf72d0479b0d7098,2704e201-05cd-11f0-a93c-005056c00003,o,"['mark', '1', '1']",0,0,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,55.656364599999506,2025-03-20T20:56:52.481000,"[['cell', '1', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67dc811bbf72d0479b0d709a,2704e201-05cd-11f0-a93c-005056c00003,o,"['mark', '1', '3']",1,1,cognitivecomputations/dolphin3.0-r1-mistral-24b:free,3.6625296999991406,2025-03-20T20:56:59.426000,"[['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dc8121bf72d0479b0d709c,2704e201-05cd-11f0-a93c-005056c00003,x,"[""['mark', 'M', 'N']""]",0,1,mistralai/mistral-small-24b-instruct-2501:free,2.4014730000053532,2025-03-20T20:57:05.149000,"[['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dc6e8440e2edd8e6512a32,c5fc45a6-05c2-11f0-a4fc-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,2.7102445000055013,2025-03-20T19:37:40.029000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67dc6e8b40e2edd8e6512a34,c5fc45a6-05c2-11f0-a4fc-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-exp-1206:free,5.098460099994554,2025-03-20T19:37:47.534000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67dc6eaf40e2edd8e6512a36,c5fc45a6-05c2-11f0-a4fc-005056c00003,x,"['mark', '3', '3']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,32.849000500005786,2025-03-20T19:38:23.155000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dc6eb840e2edd8e6512a38,c5fc45a6-05c2-11f0-a4fc-005056c00003,o,"['mark', '1', '3']",1,0,google/gemini-exp-1206:free,5.372368999989703,2025-03-20T19:38:32.446000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dc6f0040e2edd8e6512a3a,c5fc45a6-05c2-11f0-a4fc-005056c00003,x,"['mark', '1', '2']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,69.68252770000254,2025-03-20T19:39:44.925000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dc6f0940e2edd8e6512a3c,c5fc45a6-05c2-11f0-a4fc-005056c00003,o,"['mark', '2', '3']",1,0,google/gemini-exp-1206:free,4.948212200004491,2025-03-20T19:39:53.257000,"[['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67dc6f1d40e2edd8e6512a3e,c5fc45a6-05c2-11f0-a4fc-005056c00003,x,"['mark', '3', '2']",1,1,deepseek/deepseek-r1-distill-llama-70b:free,17.011418900001445,2025-03-20T19:40:13.587000,"[['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67dc6f2640e2edd8e6512a40,c5fc45a6-05c2-11f0-a4fc-005056c00003,o,"['mark', '3', '1']",1,1,google/gemini-exp-1206:free,5.820067799999379,2025-03-20T19:40:22.073000,"[['cell', '2', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '2', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67dc77e67aa828e42301bec8,5ca783f8-05c8-11f0-908c-005056c00003,x,"['mark', '1', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,4.266084999995655,2025-03-20T20:17:42.485000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67dc77ea7aa828e42301beca,5ca783f8-05c8-11f0-908c-005056c00003,o,"['mark', '2', '2']",1,0,google/learnlm-1.5-pro-experimental:free,1.3331485999951838,2025-03-20T20:17:46.803000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67dc77ef7aa828e42301becc,5ca783f8-05c8-11f0-908c-005056c00003,x,"['mark', '1', '2']",1,0,meta-llama/llama-3.3-70b-instruct:free,1.8542177000053925,2025-03-20T20:17:51.809000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dc77f47aa828e42301bece,5ca783f8-05c8-11f0-908c-005056c00003,o,"['mark', '1', '3']",1,0,google/learnlm-1.5-pro-experimental:free,1.9434517000045162,2025-03-20T20:17:56.520000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dc77fc7aa828e42301bed0,5ca783f8-05c8-11f0-908c-005056c00003,x,"['mark', '3', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,1.9527155999967363,2025-03-20T20:18:04.529000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dc78067aa828e42301bed2,5ca783f8-05c8-11f0-908c-005056c00003,o,"['mark', '2', '1']",1,0,google/learnlm-1.5-pro-experimental:free,1.3443437999958405,2025-03-20T20:18:14.754000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67dc78127aa828e42301bed4,5ca783f8-05c8-11f0-908c-005056c00003,x,"['mark', '3', '3']",1,0,meta-llama/llama-3.3-70b-instruct:free,5.985407000000123,2025-03-20T20:18:26.655000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dc78187aa828e42301bed6,5ca783f8-05c8-11f0-908c-005056c00003,o,"['mark', '2', '3']",1,1,google/learnlm-1.5-pro-experimental:free,2.825362600007793,2025-03-20T20:18:32.208000,"[['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67dc781d7aa828e42301bed8,5ca783f8-05c8-11f0-908c-005056c00003,x,"['mark', '3', '2']",1,0,meta-llama/llama-3.3-70b-instruct:free,2.6923474999930477,2025-03-20T20:18:37.977000,"[['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67dc5dad13d53c80a25650ee,bc3bb812-05b8-11f0-bd46-005056c00003,x,"['mark', '2', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,2.5540411999973003,2025-03-20T18:25:49.822000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67dc5db513d53c80a25650f0,bc3bb812-05b8-11f0-bd46-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-2.0-pro-exp-02-05:free,3.3796705000131624,2025-03-20T18:25:57.459000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67dc5dbd13d53c80a25650f2,bc3bb812-05b8-11f0-bd46-005056c00003,x,"['mark', '3', '3']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,4.050912000006065,2025-03-20T18:26:05.443000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dc5dc413d53c80a25650f4,bc3bb812-05b8-11f0-bd46-005056c00003,o,"['mark', '1', '2']",1,0,google/gemini-2.0-pro-exp-02-05:free,3.313904200011166,2025-03-20T18:26:12.041000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67dc5dcb13d53c80a25650f6,bc3bb812-05b8-11f0-bd46-005056c00003,x,"['mark', '2', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,3.255766300004325,2025-03-20T18:26:19.438000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67dc5dd213d53c80a25650f8,bc3bb812-05b8-11f0-bd46-005056c00003,o,"['mark', '1', '3']",1,1,google/gemini-2.0-pro-exp-02-05:free,3.006712600006722,2025-03-20T18:26:26.017000,"[['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dc5dd913d53c80a25650fa,bc3bb812-05b8-11f0-bd46-005056c00003,x,"['mark', '1', '3']",0,1,nvidia/llama-3.1-nemotron-70b-instruct:free,3.5653196000057505,2025-03-20T18:26:33.480000,"[['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dc6994f9cc4c23b0d8d755,d1a8f5a4-05bf-11f0-858a-005056c00003,x,"['mark', '2', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,5.9601188999949954,2025-03-20T19:16:36.209000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67dc699cf9cc4c23b0d8d757,d1a8f5a4-05bf-11f0-858a-005056c00003,o,"['mark', '2', '3']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,4.655583499989007,2025-03-20T19:16:44.557000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67dc69a1f9cc4c23b0d8d759,d1a8f5a4-05bf-11f0-858a-005056c00003,x,"['mark', 'M', 'N']",0,0,qwen/qwen2.5-vl-72b-instruct:free,1.9354334999952698,2025-03-20T19:16:49.634000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67dc69aaf9cc4c23b0d8d75b,d1a8f5a4-05bf-11f0-858a-005056c00003,x,"['mark', '1', '1']",1,0,qwen/qwen2.5-vl-72b-instruct:free,4.2692094999947585,2025-03-20T19:16:58.470000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67dc69b1f9cc4c23b0d8d75d,d1a8f5a4-05bf-11f0-858a-005056c00003,o,"['mark', '1', '2']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,2.9863251999922795,2025-03-20T19:17:05.352000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67dc69b7f9cc4c23b0d8d75f,d1a8f5a4-05bf-11f0-858a-005056c00003,x,"['MOVE OR STEP with this format [""mark"",""M"",""N""] - list format in python']",0,0,qwen/qwen2.5-vl-72b-instruct:free,2.6319672999961767,2025-03-20T19:17:11.471000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67dc69c0f9cc4c23b0d8d761,d1a8f5a4-05bf-11f0-858a-005056c00003,x,"['mark', '3', '3']",1,1,qwen/qwen2.5-vl-72b-instruct:free,4.648666900000535,2025-03-20T19:17:20.473000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dc69caf9cc4c23b0d8d763,d1a8f5a4-05bf-11f0-858a-005056c00003,o,"['mark', '3', '1']",1,1,sophosympatheia/rogue-rose-103b-v0.2:free,3.64789710000332,2025-03-20T19:17:30.217000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67dc816085cf4313a4ba4e0b,03d147de-05ce-11f0-97ca-005056c00003,x,"['mark', '1', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,2.587813499994809,2025-03-20T20:58:08.043000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67dc816585cf4313a4ba4e0d,03d147de-05ce-11f0-97ca-005056c00003,o,"['mark', '1', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,2.984209500005818,2025-03-20T20:58:13.362000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67dc816a85cf4313a4ba4e0f,03d147de-05ce-11f0-97ca-005056c00003,x,"['mark', '2', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,2.5188531999883708,2025-03-20T20:58:18.829000,"[['cell', '1', '3', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67dc817285cf4313a4ba4e11,03d147de-05ce-11f0-97ca-005056c00003,o,"['mark', '2', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,4.873034000003827,2025-03-20T20:58:26.683000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67dc817685cf4313a4ba4e13,03d147de-05ce-11f0-97ca-005056c00003,x,"['mark', '3', '1']",1,1,sophosympatheia/rogue-rose-103b-v0.2:free,1.905011499999091,2025-03-20T20:58:30.994000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dc817d85cf4313a4ba4e15,03d147de-05ce-11f0-97ca-005056c00003,o,"['mark', '3', '2']",1,1,qwen/qwen2.5-vl-72b-instruct:free,4.013584700005595,2025-03-20T20:58:37.842000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67dc5bb41985c34ddfb97a98,869de4d0-05b7-11f0-9833-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1:free,17.56561220000731,2025-03-20T18:17:24.749000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67dc5bbc1985c34ddfb97a9a,869de4d0-05b7-11f0-9833-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-2.0-flash-thinking-exp-1219:free,3.7016619999922113,2025-03-20T18:17:32.372000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67dc5bf81985c34ddfb97a9c,869de4d0-05b7-11f0-9833-005056c00003,x,"['mark', '3', '3']",1,0,deepseek/deepseek-r1:free,57.15031740000995,2025-03-20T18:18:32.534000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dc5c011985c34ddfb97a9e,869de4d0-05b7-11f0-9833-005056c00003,o,"['mark', '1', '3']",1,0,google/gemini-2.0-flash-thinking-exp-1219:free,5.685880100005306,2025-03-20T18:18:41.745000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dc5c2a1985c34ddfb97aa0,869de4d0-05b7-11f0-9833-005056c00003,x,"['mark', '1', '2']",1,0,deepseek/deepseek-r1:free,37.822305100009544,2025-03-20T18:19:22.725000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
