id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67d458e878308a304377da43,25dd10ac-00f1-11f0-af13-005056c00003,o,"['mark', '1', '3']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,14.191678699920885,2025-03-14T16:27:20.504000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d458ee78308a304377da45,25dd10ac-00f1-11f0-af13-005056c00003,x,"['mark', '2', '1']",1,0,mistralai/mistral-small-24b-instruct-2501:free,2.6086115000071004,2025-03-14T16:27:26.424000,"[['cell', '1', '2', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d4592278308a304377da47,25dd10ac-00f1-11f0-af13-005056c00003,o,"['mark', '3', '1']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,47.22339430009015,2025-03-14T16:28:18.214000,"[['cell', '1', '2', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d4592c78308a304377da49,25dd10ac-00f1-11f0-af13-005056c00003,x,"['mark', '2', '1']",0,0,mistralai/mistral-small-24b-instruct-2501:free,4.350104900076985,2025-03-14T16:28:28.115000,"[['cell', '1', '2', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d4593778308a304377da4b,25dd10ac-00f1-11f0-af13-005056c00003,x,"['mark', '1', '2']",1,0,mistralai/mistral-small-24b-instruct-2501:free,4.642937200027518,2025-03-14T16:28:39.214000,"[['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d4596878308a304377da4d,25dd10ac-00f1-11f0-af13-005056c00003,o,"['mark', '1', '2']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,42.17754870001227,2025-03-14T16:29:28.164000,"[['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d4599178308a304377da4f,25dd10ac-00f1-11f0-af13-005056c00003,o,"['mark', '2', '2']",1,1,deepseek/deepseek-r1-distill-llama-70b:free,36.35254730004817,2025-03-14T16:30:09.599000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d4599d78308a304377da51,25dd10ac-00f1-11f0-af13-005056c00003,x,"['mark', '3', '3']",1,1,mistralai/mistral-small-24b-instruct-2501:free,5.1522488000337034,2025-03-14T16:30:21.304000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d457d7cba3816cc9eb41c8,7dc2bad6-00f0-11f0-8aa4-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,28.637200099998154,2025-03-14T16:22:47.395000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d457ddcba3816cc9eb41ca,7dc2bad6-00f0-11f0-8aa4-005056c00003,o,"[""['mark', '1', '1']""]",0,0,mistralai/mistral-small-24b-instruct-2501:free,2.960942000034265,2025-03-14T16:22:53.454000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d457eacba3816cc9eb41cc,7dc2bad6-00f0-11f0-8aa4-005056c00003,o,"['mark', '2', '2']",0,0,mistralai/mistral-small-24b-instruct-2501:free,5.006546799908392,2025-03-14T16:23:06.155000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d457f2cba3816cc9eb41ce,7dc2bad6-00f0-11f0-8aa4-005056c00003,o,"['mark', '1', '2']",1,0,mistralai/mistral-small-24b-instruct-2501:free,5.169120800099336,2025-03-14T16:23:14.858000,"[['cell', '1', '1', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d45808cba3816cc9eb41d0,7dc2bad6-00f0-11f0-8aa4-005056c00003,x,"['mark', '1', '1']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,18.397196499980055,2025-03-14T16:23:36.515000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d45811cba3816cc9eb41d2,7dc2bad6-00f0-11f0-8aa4-005056c00003,o,"['mark', '2', '1']",1,0,mistralai/mistral-small-24b-instruct-2501:free,3.2158285999903455,2025-03-14T16:23:45.425000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67d45832cba3816cc9eb41d4,7dc2bad6-00f0-11f0-8aa4-005056c00003,x,"['mark', '3', '1']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,29.583042199956253,2025-03-14T16:24:18.219000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d4583acba3816cc9eb41d6,7dc2bad6-00f0-11f0-8aa4-005056c00003,o,"['mark', '2', '3']",1,0,mistralai/mistral-small-24b-instruct-2501:free,3.405920200049877,2025-03-14T16:24:26.864000,"[['cell', '1', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67d4586bcba3816cc9eb41d8,7dc2bad6-00f0-11f0-8aa4-005056c00003,x,"['mark', '3', '3']",1,1,deepseek/deepseek-r1-distill-llama-70b:free,44.88620330009144,2025-03-14T16:25:15.674000,"[['cell', '1', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d45877cba3816cc9eb41da,7dc2bad6-00f0-11f0-8aa4-005056c00003,o,"['mark', '3', '3']",0,1,mistralai/mistral-small-24b-instruct-2501:free,5.203720199991949,2025-03-14T16:25:27.165000,"[['cell', '1', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d4667211d502e7e135b581,41e388b8-00f9-11f0-ad15-005056c00003,x,"['mark', '1', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,3.1518271999666467,2025-03-14T17:25:06.347000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d4667a11d502e7e135b583,41e388b8-00f9-11f0-ad15-005056c00003,o,"['mark', '2', '2']",1,0,gpt-4o,4.538266799994744,2025-03-14T17:25:14.831000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d4668311d502e7e135b585,41e388b8-00f9-11f0-ad15-005056c00003,x,"['mark', '1', '2']",1,0,meta-llama/llama-3.3-70b-instruct:free,4.089972299989313,2025-03-14T17:25:23.720000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d4668c11d502e7e135b587,41e388b8-00f9-11f0-ad15-005056c00003,o,"['mark', '2', '1']",1,0,gpt-4o,3.919940400053747,2025-03-14T17:25:32.049000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67d4669711d502e7e135b589,41e388b8-00f9-11f0-ad15-005056c00003,x,"['mark', '3', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,4.937898200005293,2025-03-14T17:25:43.136000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d4669f11d502e7e135b58b,41e388b8-00f9-11f0-ad15-005056c00003,o,"['mark', '2', '3']",1,1,gpt-4o,4.438859399990179,2025-03-14T17:25:51.582000,"[['cell', '1', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67d466a711d502e7e135b58d,41e388b8-00f9-11f0-ad15-005056c00003,x,"['mark', '1', '3']",1,1,meta-llama/llama-3.3-70b-instruct:free,3.90482900000643,2025-03-14T17:25:59.737000,"[['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67d461ca146a5d33e4766acb,7abc415f-00f6-11f0-bba3-005056c00003,x,"['mark', '1', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,3.759609500062652,2025-03-14T17:05:14.895000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d461d9146a5d33e4766acd,7abc415f-00f6-11f0-bba3-005056c00003,o,"['mark', '2', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,10.273996300064027,2025-03-14T17:05:29.579000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d461e1146a5d33e4766acf,7abc415f-00f6-11f0-bba3-005056c00003,x,"['mark', '1', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,3.789397899992764,2025-03-14T17:05:37.554000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d461eb146a5d33e4766ad1,7abc415f-00f6-11f0-bba3-005056c00003,o,"['mark', '1', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,5.8612486000638455,2025-03-14T17:05:47.214000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d461f6146a5d33e4766ad3,7abc415f-00f6-11f0-bba3-005056c00003,x,"['mark', '3', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,4.501075300038792,2025-03-14T17:05:58.450000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d4620a146a5d33e4766ad5,7abc415f-00f6-11f0-bba3-005056c00003,o,"['mark', '3', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,13.251219999976456,2025-03-14T17:06:18.648000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67d46217146a5d33e4766ad7,7abc415f-00f6-11f0-bba3-005056c00003,x,"['mark', '3', '3']",0,0,nvidia/llama-3.1-nemotron-70b-instruct:free,6.767837299965322,2025-03-14T17:06:31.579000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67d46222146a5d33e4766ad9,7abc415f-00f6-11f0-bba3-005056c00003,x,"['mark', '2', '1']",1,1,nvidia/llama-3.1-nemotron-70b-instruct:free,5.643510299967602,2025-03-14T17:06:42.106000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d46230146a5d33e4766adb,7abc415f-00f6-11f0-bba3-005056c00003,o,"['mark', '3', '3']",0,1,qwen/qwen2.5-vl-72b-instruct:free,9.488057999988087,2025-03-14T17:06:56.457000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d460c82ab74cfa064f1d3a,de5ff434-00f5-11f0-befd-005056c00003,x,"['mark', '2', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,7.894201899995096,2025-03-14T17:00:56.467000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d460d12ab74cfa064f1d3c,de5ff434-00f5-11f0-befd-005056c00003,o,"['mark', '1', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,3.7281492000911385,2025-03-14T17:01:05.340000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d460e42ab74cfa064f1d3e,de5ff434-00f5-11f0-befd-005056c00003,x,"['mark', '3', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,13.599415799952112,2025-03-14T17:01:24.870000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d460ef2ab74cfa064f1d40,de5ff434-00f5-11f0-befd-005056c00003,o,"['mark', '1', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,5.423780799959786,2025-03-14T17:01:35.330000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d460ff2ab74cfa064f1d42,de5ff434-00f5-11f0-befd-005056c00003,x,"['mark', '2', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,9.76260299992282,2025-03-14T17:01:51.370000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67d461112ab74cfa064f1d44,de5ff434-00f5-11f0-befd-005056c00003,o,"['mark', '2', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,11.873019400052726,2025-03-14T17:02:09.800000,"[['cell', '1', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67d4613d2ab74cfa064f1d46,de5ff434-00f5-11f0-befd-005056c00003,x,"['mark', '3', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,38.14093310001772,2025-03-14T17:02:53.740000,"[['cell', '1', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67d4614c2ab74cfa064f1d48,de5ff434-00f5-11f0-befd-005056c00003,o,"['mark', '3', '1']",1,1,nvidia/llama-3.1-nemotron-70b-instruct:free,6.862548100063577,2025-03-14T17:03:08.283000,"[['cell', '1', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '2', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d461612ab74cfa064f1d4a,de5ff434-00f5-11f0-befd-005056c00003,x,"['mark', '1', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,14.696969299926423,2025-03-14T17:03:29.367000,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67d45ff66ef3d3bd09d4f63e,63c1a4cf-00f5-11f0-93c0-005056c00003,x,"['mark', '1', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,4.2920243999687955,2025-03-14T16:57:26.308000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d45ffc6ef3d3bd09d4f640,63c1a4cf-00f5-11f0-93c0-005056c00003,o,"['mark', '2', '2']",1,0,google/learnlm-1.5-pro-experimental:free,2.580696600023657,2025-03-14T16:57:32.136000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d460056ef3d3bd09d4f642,63c1a4cf-00f5-11f0-93c0-005056c00003,x,"['mark', '1', '2']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,4.366330199991353,2025-03-14T16:57:41.200000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d4600b6ef3d3bd09d4f644,63c1a4cf-00f5-11f0-93c0-005056c00003,o,"['mark', '3', '1']",1,0,google/learnlm-1.5-pro-experimental:free,2.466082400060259,2025-03-14T16:57:47.163000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d460126ef3d3bd09d4f646,63c1a4cf-00f5-11f0-93c0-005056c00003,x,"['mark', '2', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,3.5584482999984175,2025-03-14T16:57:54.625000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d460196ef3d3bd09d4f648,63c1a4cf-00f5-11f0-93c0-005056c00003,o,"['mark', '1', '3']",1,1,google/learnlm-1.5-pro-experimental:free,3.1670733999926597,2025-03-14T16:58:01.730000,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d460226ef3d3bd09d4f64a,63c1a4cf-00f5-11f0-93c0-005056c00003,x,"['mark', '3', '2']",1,1,sophosympatheia/rogue-rose-103b-v0.2:free,3.5986529000801966,2025-03-14T16:58:10.280000,"[['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67d452d1801f65f662c113bb,8b9a40da-00ed-11f0-9268-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1:free,8.454841700033285,2025-03-14T16:01:21.997000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d452dc801f65f662c113bd,8b9a40da-00ed-11f0-9268-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-2.0-pro-exp-02-05:free,4.187643500044942,2025-03-14T16:01:32.218000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d45303801f65f662c113bf,8b9a40da-00ed-11f0-9268-005056c00003,x,"['mark', '3', '3']",1,0,deepseek/deepseek-r1:free,33.36622550000902,2025-03-14T16:02:11.597000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
