id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67cf161269b91540b69ef7ae,383254fe-fdce-11ef-87e7-005056c00003,o,"['mark', '3', '1']",1,1,gpt-3.5-turbo-0125,1.300054099992849,2025-03-10T16:40:50.329Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d1c57e03935a4ea564b425,26e4c037-ff68-11ef-b445-005056c00003,x,"['mark', '1', '1']",1,0,mistralai/mistral-small-24b-instruct-2501:free,1.7913140000309795,2025-03-12T17:33:50.975Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d1c58503935a4ea564b427,26e4c037-ff68-11ef-b445-005056c00003,o,"['mark', '1', '1']",0,0,cognitivecomputations/dolphin3.0-mistral-24b:free,1.8977932999841869,2025-03-12T17:33:57.038Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d1c58d03935a4ea564b429,26e4c037-ff68-11ef-b445-005056c00003,o,"['mark', '1', '2']",1,0,cognitivecomputations/dolphin3.0-mistral-24b:free,3.2725224000168964,2025-03-12T17:34:05.538Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d1c59303935a4ea564b42b,26e4c037-ff68-11ef-b445-005056c00003,x,"['mark', '1', '1']",0,0,mistralai/mistral-small-24b-instruct-2501:free,2.0817993000382558,2025-03-12T17:34:11.202Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d1c59903935a4ea564b42d,26e4c037-ff68-11ef-b445-005056c00003,x,"['mark', '3', '3']",1,0,mistralai/mistral-small-24b-instruct-2501:free,2.028524399967864,2025-03-12T17:34:17.527Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d1c5a103935a4ea564b42f,26e4c037-ff68-11ef-b445-005056c00003,o,"['mark', '3', '3']",0,0,cognitivecomputations/dolphin3.0-mistral-24b:free,3.2006232000421733,2025-03-12T17:34:25.684Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d1c5aa03935a4ea564b431,26e4c037-ff68-11ef-b445-005056c00003,o,"['mark', '3', '2']",1,0,cognitivecomputations/dolphin3.0-mistral-24b:free,3.3308590999804437,2025-03-12T17:34:34.564Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67d1c5b703935a4ea564b433,26e4c037-ff68-11ef-b445-005056c00003,x,"['mark', '2', '2']",1,1,mistralai/mistral-small-24b-instruct-2501:free,6.853354200022295,2025-03-12T17:34:47.166Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d1c5c103935a4ea564b435,26e4c037-ff68-11ef-b445-005056c00003,o,"['mark', '2', '2']",0,1,cognitivecomputations/dolphin3.0-mistral-24b:free,3.3408979000523686,2025-03-12T17:34:57.720Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d1cc9292ecd96ff37b84e7,5bb8f43d-ff6c-11ef-9380-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,5.53715710004326,2025-03-12T18:04:02.357Z,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d1cc9992ecd96ff37b84e9,5bb8f43d-ff6c-11ef-9380-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-exp-1206:free,2.8063429000321776,2025-03-12T18:04:09.896Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d1ccad92ecd96ff37b84eb,5bb8f43d-ff6c-11ef-9380-005056c00003,x,"['mark', '1', '1']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,12.37234629993327,2025-03-12T18:04:29.306Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d1ccc392ecd96ff37b84ed,5bb8f43d-ff6c-11ef-9380-005056c00003,x,"['mark', '3', '3']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,17.417469099978916,2025-03-12T18:04:51.277Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d1ccc992ecd96ff37b84ef,5bb8f43d-ff6c-11ef-9380-005056c00003,o,"['mark', '1', '2']",1,0,google/gemini-exp-1206:free,2.9119026999687776,2025-03-12T18:04:57.215Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d1cce192ecd96ff37b84f1,5bb8f43d-ff6c-11ef-9380-005056c00003,x,"['mark', '1', '2']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,20.46262809995096,2025-03-12T18:05:21.926Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d1ccf892ecd96ff37b84f3,5bb8f43d-ff6c-11ef-9380-005056c00003,x,"['mark', '3', '3']",0,0,deepseek/deepseek-r1-distill-llama-70b:free,18.67980050004553,2025-03-12T18:05:44.727Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d1cd1192ecd96ff37b84f5,5bb8f43d-ff6c-11ef-9380-005056c00003,x,"['mark', '2', '1']",1,0,deepseek/deepseek-r1-distill-llama-70b:free,19.947288000024855,2025-03-12T18:06:09.327Z,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d1cd1792ecd96ff37b84f7,5bb8f43d-ff6c-11ef-9380-005056c00003,o,"['mark', '2', '1']",0,0,google/gemini-exp-1206:free,2.1932266000658274,2025-03-12T18:06:15.487Z,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d1cd1c92ecd96ff37b84f9,5bb8f43d-ff6c-11ef-9380-005056c00003,o,"['mark', '1', '3']",1,1,google/gemini-exp-1206:free,1.7087676000082865,2025-03-12T18:06:20.360Z,"[['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d1cd2b92ecd96ff37b84fb,5bb8f43d-ff6c-11ef-9380-005056c00003,x,"['mark', '3', '2']",1,1,deepseek/deepseek-r1-distill-llama-70b:free,11.126819900004193,2025-03-12T18:06:35.736Z,"[['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67d1ceebfd0bb838c8f9b5a2,c38c5546-ff6d-11ef-9da7-005056c00003,x,"['mark', '1', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,3.1986084000673145,2025-03-12T18:14:03.407Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d1cef4fd0bb838c8f9b5a4,c38c5546-ff6d-11ef-9da7-005056c00003,o,"['mark', '2', '2']",1,0,o1-mini,6.229846099973656,2025-03-12T18:14:12.760Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d1cefcfd0bb838c8f9b5a6,c38c5546-ff6d-11ef-9da7-005056c00003,x,"['mark', '1', '2']",1,0,meta-llama/llama-3.3-70b-instruct:free,3.2334604000207037,2025-03-12T18:14:20.106Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d1cf06fd0bb838c8f9b5a8,c38c5546-ff6d-11ef-9da7-005056c00003,o,"['mark', '1', '3']",1,0,o1-mini,7.277206899947487,2025-03-12T18:14:30.916Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d1cf0dfd0bb838c8f9b5aa,c38c5546-ff6d-11ef-9da7-005056c00003,x,"['mark', '3', '1']",1,0,meta-llama/llama-3.3-70b-instruct:free,2.9245920000830665,2025-03-12T18:14:37.710Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d1cf1bfd0bb838c8f9b5ac,c38c5546-ff6d-11ef-9da7-005056c00003,o,"['mark', '2', '1']",1,0,o1-mini,10.656899400055408,2025-03-12T18:14:51.496Z,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67d1cf23fd0bb838c8f9b5ae,c38c5546-ff6d-11ef-9da7-005056c00003,x,"['mark', '3', '3']",1,0,meta-llama/llama-3.3-70b-instruct:free,4.132811800111085,2025-03-12T18:14:59.913Z,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d1cf33fd0bb838c8f9b5b0,c38c5546-ff6d-11ef-9da7-005056c00003,o,"['mark', '2', '3']",1,1,o1-mini,12.232349299942143,2025-03-12T18:15:15.236Z,"[['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67d1cf3cfd0bb838c8f9b5b2,c38c5546-ff6d-11ef-9da7-005056c00003,x,"['mark', 'M', 'N']",0,1,meta-llama/llama-3.3-70b-instruct:free,3.8758021000539884,2025-03-12T18:15:24.074Z,"[['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67d1c43e346d4f0ae60658fc,622bf04a-ff67-11ef-984f-005056c00003,x,"['mark', '1', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,5.8867057999596,2025-03-12T17:28:30.712Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d1c44a346d4f0ae60658fe,622bf04a-ff67-11ef-984f-005056c00003,o,"['mark', '1', '1']",0,0,sophosympatheia/rogue-rose-103b-v0.2:free,5.764995499979705,2025-03-12T17:28:42.435Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d1c45d346d4f0ae6065900,622bf04a-ff67-11ef-984f-005056c00003,o,"['mark', '3', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,6.306357700028457,2025-03-12T17:29:01.840Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d1c467346d4f0ae6065902,622bf04a-ff67-11ef-984f-005056c00003,x,"['mark', '1', '1']",0,0,nvidia/llama-3.1-nemotron-70b-instruct:free,5.08674180007074,2025-03-12T17:29:11.800Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d1c470346d4f0ae6065904,622bf04a-ff67-11ef-984f-005056c00003,x,"['mark', '1', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,4.588800500030629,2025-03-12T17:29:20.153Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d1c479346d4f0ae6065906,622bf04a-ff67-11ef-984f-005056c00003,o,"['mark', '0', '2']",0,0,sophosympatheia/rogue-rose-103b-v0.2:free,4.434316399972886,2025-03-12T17:29:29.321Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d1c488346d4f0ae6065908,622bf04a-ff67-11ef-984f-005056c00003,o,"['mark', '2', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,6.50525829999242,2025-03-12T17:29:44.284Z,"[['cell', '1', '3', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67d1c493346d4f0ae606590a,622bf04a-ff67-11ef-984f-005056c00003,x,"['mark', '1', '3']",1,1,nvidia/llama-3.1-nemotron-70b-instruct:free,5.021083300001919,2025-03-12T17:29:55.993Z,"[['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '1', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67d1c49b346d4f0ae606590c,622bf04a-ff67-11ef-984f-005056c00003,o,"['o', '0', '0']",0,1,sophosympatheia/rogue-rose-103b-v0.2:free,4.174484699964523,2025-03-12T17:30:03.947Z,"[['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '1', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67d1c636b0b8772fa4f843db,8d75ab6d-ff68-11ef-a53c-005056c00003,x,"['mark', '2', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,11.92719269997906,2025-03-12T17:36:54.639Z,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d1c642b0b8772fa4f843dd,8d75ab6d-ff68-11ef-a53c-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-2.0-pro-exp-02-05:free,5.589722199947573,2025-03-12T17:37:06.540Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d1c654b0b8772fa4f843df,8d75ab6d-ff68-11ef-a53c-005056c00003,x,"['mark', '3', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,11.474815500085242,2025-03-12T17:37:24.709Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d1c65db0b8772fa4f843e1,8d75ab6d-ff68-11ef-a53c-005056c00003,o,"['mark', '1', '3']",1,0,google/gemini-2.0-pro-exp-02-05:free,4.91120289999526,2025-03-12T17:37:33.879Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d1c67bb0b8772fa4f843e3,8d75ab6d-ff68-11ef-a53c-005056c00003,x,"['mark', '3', '1']",1,0,qwen/qwen2.5-vl-72b-instruct:free,23.44895660004113,2025-03-12T17:38:03.340Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67d1c686b0b8772fa4f843e5,8d75ab6d-ff68-11ef-a53c-005056c00003,o,"['mark', '2', '1']",1,0,google/gemini-2.0-pro-exp-02-05:free,5.110251800040714,2025-03-12T17:38:14.002Z,"[['cell', '1', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67d1c6aab0b8772fa4f843e7,8d75ab6d-ff68-11ef-a53c-005056c00003,x,"['mark', '2', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,29.69815159996506,2025-03-12T17:38:50.230Z,"[['cell', '1', '2', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67d1c6b5b0b8772fa4f843e9,8d75ab6d-ff68-11ef-a53c-005056c00003,o,"['mark', '1', '2']",1,1,google/gemini-2.0-pro-exp-02-05:free,4.998817199957557,2025-03-12T17:39:01.209Z,"[['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67d1c6ceb0b8772fa4f843eb,8d75ab6d-ff68-11ef-a53c-005056c00003,x,"['mark', '3', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,19.241427000029944,2025-03-12T17:39:26.414Z,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '2', '1', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67d1c25c55bb90ac1a59e334,45a7494a-ff66-11ef-92d4-005056c00003,x,"['mark', '1', '2']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,4.811519899987616,2025-03-12T17:20:28.651Z,"[['cell', '1', '1', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d1c26755bb90ac1a59e336,45a7494a-ff66-11ef-92d4-005056c00003,o,"['mark', '2', '2']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,4.716942200087942,2025-03-12T17:20:39.291Z,"[['cell', '1', '1', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67d1c27355bb90ac1a59e338,45a7494a-ff66-11ef-92d4-005056c00003,x,"['mark', '1', '3']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,6.243683500098996,2025-03-12T17:20:51.001Z,"[['cell', '1', '1', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67d1c27e55bb90ac1a59e33a,45a7494a-ff66-11ef-92d4-005056c00003,o,"['mark', '2', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,6.483258299995214,2025-03-12T17:21:02.161Z,"[['cell', '1', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
